0.406339 0.176593 0.718530 0.521467 0.478533 0.399837 0.154150 0.767082
0.399837 0.154150 0.767082 0.443067 0.507907 0.546656 0.183922 0.785463
0.546656 0.183922 0.785463 0.943811 0.733189 0.295995 0.123648 0.704656
0.415306 0.138361 0.699890 0.415697 0.512773 0.666888 0.150890 0.731652
0.666888 0.150890 0.731652 0.409534 0.563988 0.878920 0.198276 0.692483
0.878920 0.198276 0.692483 0.306000 0.344800 0.870719 0.289860 0.673869
0.870719 0.289860 0.673869 0.727125 0.605992 0.734814 0.183294 0.741351
0.734814 0.183294 0.741351 0.485843 0.526899 0.722514 0.198684 0.703745
0.722514 0.198684 0.703745 0.614556 0.557278 0.617159 0.174588 0.713924
0.617159 0.174588 0.713924 0.465415 0.576689 0.762853 0.176738 0.711372
0.936292 0.269874 0.610919 0.550983 0.460100 0.717582 0.229814 0.675111
0.717582 0.229814 0.675111 0.729181 0.729181 0.733487 0.214952 0.653658
0.733487 0.214952 0.653658 0.388883 0.518833 0.886573 0.251796 0.602910
0.886573 0.251796 0.602910 0.350094 0.411419 0.903554 0.255860 0.619514
0.173076 0.874873 0.523903 0.582081 0.746242 0.349385 0.911519 0.478405
0.549384 0.167921 0.739533 0.830283 0.814556 0.548106 0.192128 0.706843
0.555114 0.186834 0.706951 0.479585 0.539554 0.661810 0.207369 0.687096
0.661810 0.207369 0.687096 0.564120 0.417926 0.425572 0.165200 0.708141
0.425572 0.165200 0.708141 0.503852 0.443185 0.335389 0.158055 0.710111
0.335389 0.158055 0.710111 0.498767 0.518500 0.344731 0.176174 0.670726
0.344731 0.176174 0.670726 0.514019 0.428506 0.232956 0.178918 0.648540
0.232956 0.178918 0.648540 0.524978 0.787244 0.597597 0.199397 0.684688
0.597597 0.199397 0.684688 0.612233 0.512133 0.431700 0.162097 0.674474
0.431700 0.162097 0.674474 0.565300 0.797478 0.843060 0.238303 0.587067
0.528696 0.219841 0.654573 0.445147 0.584933 0.806409 0.229628 0.628738
0.806409 0.229628 0.628738 0.500000 0.434584 0.634141 0.202528 0.677227
0.634141 0.202528 0.677227 0.641653 0.576897 0.525477 0.213149 0.648484
0.525477 0.213149 0.648484 0.572939 0.626683 0.615788 0.181082 0.635066
0.615788 0.181082 0.635066 0.339739 0.265772 0.444839 0.205426 0.675097
0.444839 0.205426 0.675097 0.466722 0.555463 0.616838 0.200477 0.654155
0.543643 0.214439 0.677789 0.268728 0.286986 0.535862 0.218268 0.706796
0.535862 0.218268 0.706796 0.588328 0.503397 0.442065 0.215524 0.681470
0.442065 0.215524 0.681470 0.507486 0.461072 0.440266 0.207583 0.700045
0.367192 0.154842 0.734621 0.472439 0.571408 0.500038 0.173299 0.730336
0.500038 0.173299 0.730336 0.508319 0.486482 0.500035 0.173295 0.730348
0.500035 0.173295 0.730348 0.232469 0.384311 0.754850 0.255725 0.737882
0.754850 0.255725 0.737882 0.523981 0.491606 0.745635 0.263407 0.716049
0.692179 0.252610 0.775097 0.361489 0.469889 0.887174 0.295257 0.719511
0.498173 0.226905 0.776784 0.392792 0.396250 0.494971 0.240405 0.807489
0.494971 0.240405 0.807489 0.271956 0.361544 0.654044 0.250605 0.852461
0.654044 0.250605 0.852461 0.807500 0.801806 0.646665 0.228264 0.800319
0.646665 0.228264 0.800319 0.518167 0.410681 0.484906 0.198402 0.815588
0.484906 0.198402 0.815588 0.512228 0.542797 0.484909 0.198469 0.815397
0.484909 0.198469 0.815397 0.525278 0.409000 0.309256 0.183477 0.770810
0.309256 0.183477 0.770810 0.365200 0.432600 0.319613 0.186990 0.804157
0.319613 0.186990 0.804157 0.451585 0.560800 0.518987 0.196484 0.804275
0.860466 0.284481 0.747142 0.360100 0.041439 0.339166 0.204052 0.808727
0.765312 0.395518 0.387245 0.545019 0.488083 0.686126 0.380380 0.391664
0.686126 0.380380 0.391664 0.591681 0.416178 0.380536 0.337407 0.406316
0.380536 0.337407 0.406316 0.312742 0.459292 0.536598 0.367509 0.413470
0.536598 0.367509 0.413470 0.194333 0.117917 0.392868 0.267837 0.462828
0.392868 0.267837 0.462828 0.560378 0.446589 0.390472 0.266957 0.462965
0.390472 0.266957 0.462965 0.605708 0.485250 0.245271 0.278097 0.412453
0.245271 0.278097 0.412453 0.270442 0.217467 0.230327 0.254826 0.451656
0.230327 0.254826 0.451656 0.469650 0.559576 0.294607 0.257347 0.466408
0.294607 0.257347 0.466408 0.698917 0.831528 0.433185 0.297053 0.444077
0.433185 0.297053 0.444077 0.500000 0.585896 0.526747 0.308086 0.441465
0.526747 0.308086 0.441465 0.492917 0.566583 0.612535 0.329918 0.425183
0.612535 0.329918 0.425183 0.449819 0.545754 0.785580 0.378264 0.396038
0.785580 0.378264 0.396038 0.419394 0.272839 0.639122 0.330724 0.456909
0.639122 0.330724 0.456909 0.626444 0.544256 0.512577 0.319370 0.445636
0.512577 0.319370 0.445636 0.460185 0.562111 0.605250 0.333862 0.444243
0.605250 0.333862 0.444243 0.410750 0.385958 0.597237 0.322660 0.458757
0.597237 0.322660 0.458757 0.509949 0.396530 0.474280 0.271103 0.472032
0.474280 0.271103 0.472032 0.535220 0.485099 0.474303 0.270877 0.472425
0.474303 0.270877 0.472425 0.619967 0.410533 0.234128 0.276621 0.411930
0.234128 0.276621 0.411930 0.532533 0.479667 0.228519 0.270110 0.420705
0.399224 0.268666 0.476383 0.574267 0.764575 0.615393 0.306685 0.451653
0.615393 0.306685 0.451653 0.419039 0.286944 0.426265 0.268257 0.475211
0.426265 0.268257 0.475211 0.345694 0.226458 0.278510 0.250484 0.479413
0.278510 0.250484 0.479413 0.460644 0.535607 0.378770 0.261032 0.483401
0.378770 0.261032 0.483401 0.434094 0.553471 0.554650 0.266898 0.504188
0.554650 0.266898 0.504188 0.784750 0.645167 0.319568 0.247088 0.457205
0.319568 0.247088 0.457205 0.467894 0.561644 0.390270 0.252950 0.463641
0.390270 0.252950 0.463641 0.646353 0.684867 0.399123 0.293362 0.442924
0.399123 0.293362 0.442924 0.528221 0.458155 0.342034 0.288208 0.426332
0.342034 0.288208 0.426332 0.567250 0.390158 0.218276 0.272656 0.408573
0.438789 0.297256 0.449832 0.645161 0.500000 0.281979 0.282391 0.408549
0.281979 0.282391 0.408549 0.306047 0.343892 0.270410 0.270104 0.428093
0.270410 0.270104 0.428093 0.638875 0.672822 0.329316 0.286846 0.427009
0.329316 0.286846 0.427009 0.682044 0.790133 0.451092 0.334695 0.407767
0.451092 0.334695 0.407767 0.507956 0.754578 0.744148 0.369957 0.345906
0.551434 0.357130 0.399850 0.547444 0.416972 0.448228 0.356657 0.401068
0.448228 0.356657 0.401068 0.805608 0.750756 0.448594 0.326004 0.367259
0.448594 0.326004 0.367259 0.424692 0.352969 0.381676 0.309184 0.365459
0.381676 0.309184 0.365459 0.621597 0.607006 0.374950 0.312473 0.358019
0.374950 0.312473 0.358019 0.327444 0.495686 0.530987 0.338580 0.382160
0.530987 0.338580 0.382160 0.531631 0.470409 0.494942 0.329481 0.377048
0.494942 0.329481 0.377048 0.547094 0.728744 0.721429 0.367794 0.328007
0.721429 0.367794 0.328007 0.562622 0.480431 0.659029 0.356623 0.340282
0.479858 0.336362 0.325144 0.181778 0.484089 0.722364 0.382599 0.312205
0.722364 0.382599 0.312205 0.484567 0.397111 0.659096 0.369744 0.336497
0.659096 0.369744 0.336497 0.785133 0.708758 0.562596 0.351032 0.317467
0.562596 0.351032 0.317467 0.541477 0.360931 0.440675 0.342339 0.329388
0.440675 0.342339 0.329388 0.506608 0.422903 0.349200 0.334431 0.322260
0.349200 0.334431 0.322260 0.476191 0.558607 0.434612 0.344457 0.327541
0.434612 0.344457 0.327541 0.439761 0.439761 0.432235 0.347498 0.336472
0.432235 0.347498 0.336472 0.479194 0.372194 0.336325 0.334158 0.330722
0.511806 0.337850 0.371684 0.458574 0.528998 0.511814 0.338010 0.370406
0.511814 0.338010 0.370406 0.523667 0.547333 0.511941 0.337401 0.371504
0.511941 0.337401 0.371504 0.816767 0.816767 0.512415 0.344296 0.324776
0.512415 0.344296 0.324776 0.552578 0.490611 0.473699 0.338140 0.323295
0.473699 0.338140 0.323295 0.284383 0.385850 0.616197 0.353214 0.329684
0.616197 0.353214 0.329684 0.576244 0.462689 0.539665 0.341417 0.334831
0.539665 0.341417 0.334831 0.857042 0.850550 0.528968 0.362234 0.290318
0.528968 0.362234 0.290318 0.527667 0.405472 0.429337 0.347202 0.293870
0.429337 0.347202 0.293870 0.410067 0.583622 0.557026 0.359300 0.297052
0.557026 0.359300 0.297052 0.880422 0.736867 0.473388 0.357754 0.252819
0.536378 0.368447 0.285137 0.468500 0.588200 0.626057 0.381845 0.263041
0.626057 0.381845 0.263041 0.310325 0.261150 0.526059 0.357538 0.302776
0.526059 0.357538 0.302776 0.203900 0.246200 0.528203 0.361469 0.339224
0.528203 0.361469 0.339224 0.471966 0.595646 0.606051 0.372086 0.319241
0.606051 0.372086 0.319241 0.443369 0.543809 0.700955 0.383639 0.305349
0.519761 0.355782 0.343198 0.196394 0.229217 0.510513 0.343015 0.392593
0.510513 0.343015 0.392593 0.584944 0.878389 0.659056 0.359221 0.347431
0.574828 0.348462 0.345520 0.524583 0.386917 0.445705 0.328985 0.357090
0.445705 0.328985 0.357090 0.313200 0.380656 0.528841 0.348075 0.376441
0.528841 0.348075 0.376441 0.202694 0.397294 0.727333 0.369628 0.374245
0.727333 0.369628 0.374245 0.542815 0.476074 0.665289 0.363171 0.385754
0.665289 0.363171 0.385754 0.482933 0.369156 0.564227 0.349852 0.403915
0.564227 0.349852 0.403915 0.337083 0.206750 0.440159 0.352234 0.444388
0.440159 0.352234 0.444388 0.480353 0.567872 0.549397 0.372245 0.438327
0.549397 0.372245 0.438327 0.652425 0.797592 0.702658 0.376256 0.384498
0.702658 0.376256 0.384498 0.336283 0.269308 0.539499 0.369700 0.436567
0.539499 0.369700 0.436567 0.530178 0.386833 0.398634 0.343204 0.433537
0.398634 0.343204 0.433537 0.253233 0.328011 0.535779 0.298321 0.464966
0.535779 0.298321 0.464966 0.364272 0.327256 0.554646 0.285551 0.490988
0.554646 0.285551 0.490988 0.417989 0.550325 0.672246 0.294668 0.486055
0.672246 0.294668 0.486055 0.494950 0.530300 0.668447 0.299232 0.475470
0.668447 0.299232 0.475470 0.267533 0.415467 0.828842 0.320532 0.459534
0.828842 0.320532 0.459534 0.867342 0.658461 0.507066 0.262403 0.486125
0.507066 0.262403 0.486125 0.460708 0.544531 0.509798 0.258314 0.493207
0.509798 0.258314 0.493207 0.553963 0.435593 0.294336 0.252828 0.447589
0.498899 0.281423 0.487687 0.296839 0.218700 0.324829 0.253153 0.508565
0.324829 0.253153 0.508565 0.497164 0.534033 0.389270 0.281055 0.503235
0.389270 0.281055 0.503235 0.484239 0.581432 0.575240 0.295736 0.494999
0.575240 0.295736 0.494999 0.616967 0.749883 0.702840 0.291349 0.470419
0.702840 0.291349 0.470419 0.510144 0.601444 0.783738 0.324568 0.421735
0.538617 0.312825 0.450171 0.439120 0.540181 0.678706 0.328233 0.436545
0.678706 0.328233 0.436545 0.315100 0.254900 0.600197 0.298882 0.485019
0.600197 0.298882 0.485019 0.551687 0.491839 0.600104 0.299496 0.484110
0.600104 0.299496 0.484110 0.450233 0.530413 0.675916 0.310180 0.470398
0.675916 0.310180 0.470398 0.136289 0.087328 0.693856 0.260389 0.517785
0.693856 0.260389 0.517785 0.222333 0.207458 0.698491 0.254652 0.572723
0.698491 0.254652 0.572723 0.374767 0.500000 0.795479 0.267115 0.536692
0.512113 0.221306 0.552383 0.636272 0.593239 0.509759 0.213338 0.555587
0.509759 0.213338 0.555587 0.544693 0.464449 0.361445 0.188995 0.545713
0.361445 0.188995 0.545713 0.181483 0.225417 0.350134 0.204170 0.577023
0.350134 0.204170 0.577023 0.562950 0.427724 0.171079 0.185676 0.556798
0.171079 0.185676 0.556798 0.560439 0.642856 0.156615 0.172516 0.549526
0.156615 0.172516 0.549526 0.596678 0.596678 0.178418 0.181857 0.492774
0.178418 0.181857 0.492774 0.525431 0.493219 0.171539 0.175497 0.504426
0.509490 0.180820 0.580323 0.536731 0.470266 0.508607 0.192565 0.557233
0.508607 0.192565 0.557233 0.502737 0.453470 0.508450 0.195300 0.555052
0.508450 0.195300 0.555052 0.235278 0.409994 0.794039 0.239415 0.547839
0.794039 0.239415 0.547839 0.493569 0.429264 0.628632 0.213877 0.586195
0.628632 0.213877 0.586195 0.371083 0.174639 0.293337 0.164749 0.598120
0.293337 0.164749 0.598120 0.526630 0.448072 0.201738 0.157668 0.597418
0.546346 0.389720 0.189433 0.736300 0.742864 0.552274 0.403499 0.155286
0.552274 0.403499 0.155286 0.575603 0.473317 0.514425 0.398704 0.154105
0.514425 0.398704 0.154105 0.418333 0.534028 0.572099 0.405350 0.155980
0.572099 0.405350 0.155980 0.518556 0.390522 0.523417 0.399177 0.169782
0.523417 0.399177 0.169782 0.149422 0.155467 0.517802 0.387679 0.216733
0.517802 0.387679 0.216733 0.485194 0.567194 0.555854 0.393267 0.210079
0.555854 0.393267 0.210079 0.419606 0.530494 0.555702 0.393404 0.210106
0.555702 0.393404 0.210106 0.493428 0.361983 0.488795 0.380923 0.219998
0.488795 0.380923 0.219998 0.502180 0.386659 0.411795 0.368363 0.220190
0.411795 0.368363 0.220190 0.467972 0.583272 0.475660 0.377539 0.219744
0.475660 0.377539 0.219744 0.512678 0.413067 0.422843 0.369958 0.220192
0.425133 0.371569 0.217763 0.604867 0.611222 0.430147 0.370504 0.204657
0.430147 0.370504 0.204657 0.677867 0.653333 0.429789 0.374269 0.188000
0.429789 0.374269 0.188000 0.314931 0.269792 0.379068 0.368436 0.207316
0.500807 0.380347 0.216850 0.618400 0.458341 0.427953 0.372197 0.200074
0.427953 0.372197 0.200074 0.492517 0.548642 0.458372 0.375008 0.201283
0.551619 0.391981 0.211340 0.480078 0.355564 0.501286 0.382246 0.218972
0.501286 0.382246 0.218972 0.584814 0.437506 0.397328 0.367256 0.207780
0.504841 0.381982 0.219449 0.485856 0.390381 0.426480 0.369400 0.222814
0.471562 0.366852 0.243132 0.564630 0.404671 0.357156 0.363055 0.223081
0.357156 0.363055 0.223081 0.582306 0.456104 0.357784 0.363138 0.222055
0.357784 0.363138 0.222055 0.288892 0.474150 0.458291 0.371288 0.255415
0.552008 0.353253 0.282741 0.573667 0.393593 0.384035 0.341451 0.268915
0.384035 0.341451 0.268915 0.559000 0.486889 0.331119 0.340475 0.252837
0.331119 0.340475 0.252837 0.110556 0.157289 0.439552 0.355159 0.325039
0.439552 0.355159 0.325039 0.344100 0.443703 0.511165 0.353332 0.343893
0.511165 0.353332 0.343893 0.463583 0.556542 0.595580 0.360229 0.341369
0.595580 0.360229 0.341369 0.588825 0.430017 0.469009 0.354340 0.332800
0.469009 0.354340 0.332800 0.465956 0.502128 0.468674 0.355070 0.333693
0.468674 0.355070 0.333693 0.467125 0.310056 0.309495 0.340293 0.308499
0.334128 0.326793 0.302666 0.340050 0.340050 0.324572 0.333941 0.323716
0.324572 0.333941 0.323716 0.380650 0.314344 0.334426 0.331443 0.338546
0.334426 0.331443 0.338546 0.460000 0.533333 0.377540 0.338831 0.358413
0.377540 0.338831 0.358413 0.297667 0.243711 0.386727 0.329893 0.395242
0.386727 0.329893 0.395242 0.500000 0.415567 0.299306 0.314704 0.384614
0.299306 0.314704 0.384614 0.380241 0.607370 0.541955 0.339021 0.405716
0.541955 0.339021 0.405716 0.307250 0.352225 0.660735 0.386287 0.414866
0.660735 0.386287 0.414866 0.555183 0.438400 0.523915 0.364335 0.420371
0.523915 0.364335 0.420371 0.211900 0.419600 0.657971 0.342380 0.447439
0.564924 0.341924 0.464337 0.522285 0.496961 0.564778 0.341980 0.463428
0.564778 0.341980 0.463428 0.511975 0.456092 0.483016 0.320201 0.461186
0.483016 0.320201 0.461186 0.608228 0.588550 0.470997 0.325377 0.451286
0.470997 0.325377 0.451286 0.518557 0.420709 0.376574 0.309656 0.447353
0.376574 0.309656 0.447353 0.357626 0.598567 0.714664 0.350550 0.424208
0.714664 0.350550 0.424208 0.592733 0.434017 0.504477 0.332290 0.458169
0.504477 0.332290 0.458169 0.428806 0.485761 0.641674 0.315908 0.452918
0.641674 0.315908 0.452918 0.403500 0.442100 0.639295 0.315268 0.459528
0.658287 0.314813 0.443220 0.520786 0.459418 0.602224 0.310343 0.448234
0.602224 0.310343 0.448234 0.586755 0.418203 0.276622 0.272787 0.430039
0.276622 0.272787 0.430039 0.692708 0.954792 0.601528 0.344876 0.415244
0.601528 0.344876 0.415244 0.479300 0.472400 0.599190 0.341325 0.416601
0.599190 0.341325 0.416601 0.379600 0.531215 0.716467 0.384158 0.404440
0.716467 0.384158 0.404440 0.474783 0.530820 0.716872 0.383497 0.405252
0.575502 0.349134 0.420663 0.579943 0.426583 0.388823 0.329583 0.412122
0.388823 0.329583 0.412122 0.380719 0.349603 0.382409 0.342611 0.418537
0.382409 0.342611 0.418537 0.493133 0.516022 0.383129 0.341355 0.417340
0.383129 0.341355 0.417340 0.435250 0.577700 0.545755 0.364416 0.429124
0.545755 0.364416 0.429124 0.467134 0.500000 0.608381 0.368732 0.428222
0.608381 0.368732 0.428222 0.444796 0.512546 0.607545 0.370074 0.424310
0.607545 0.370074 0.424310 0.621125 0.473875 0.483696 0.359390 0.424303
0.513082 0.325114 0.390664 0.542050 0.635494 0.588561 0.344516 0.378032
0.588561 0.344516 0.378032 0.584642 0.504031 0.517549 0.334199 0.376153
0.517549 0.334199 0.376153 0.677528 0.510144 0.336691 0.318168 0.338710
0.336691 0.318168 0.338710 0.596239 0.536797 0.294351 0.314969 0.313156
0.294351 0.314969 0.313156 0.246644 0.236900 0.295467 0.329275 0.361779
0.338006 0.331963 0.363659 0.504172 0.456887 0.270467 0.324755 0.355500
0.270467 0.324755 0.355500 0.507453 0.678867 0.392541 0.335052 0.374850
0.392541 0.335052 0.374850 0.586550 0.669894 0.508754 0.332398 0.373097
0.508754 0.332398 0.373097 0.534067 0.482020 0.465155 0.327546 0.365837
0.465155 0.327546 0.365837 0.555692 0.429367 0.318884 0.306199 0.335634
0.318884 0.306199 0.335634 0.448333 0.560278 0.490501 0.329430 0.365497
0.490501 0.329430 0.365497 0.655861 0.731278 0.493035 0.336854 0.340969
0.493035 0.336854 0.340969 0.445515 0.533619 0.549333 0.341212 0.342356
0.549333 0.341212 0.342356 0.522407 0.500000 0.549002 0.342041 0.338360
0.549002 0.342041 0.338360 0.617058 0.606417 0.485863 0.335024 0.336810
0.485863 0.335024 0.336810 0.575133 0.600178 0.529798 0.343710 0.326244
0.529798 0.343710 0.326244 0.724889 0.731917 0.529939 0.361311 0.288601
0.529939 0.361311 0.288601 0.530870 0.467586 0.529601 0.359452 0.287614
0.529601 0.359452 0.287614 0.566293 0.469221 0.529485 0.359644 0.287057
0.529485 0.359644 0.287057 0.583689 0.384430 0.369424 0.329818 0.272730
0.369424 0.329818 0.272730 0.442500 0.556250 0.465381 0.352704 0.287369
0.465381 0.352704 0.287369 0.393400 0.543050 0.553520 0.352695 0.294794
0.553520 0.352695 0.294794 0.641467 0.523578 0.472327 0.352188 0.288635
0.472327 0.352188 0.288635 0.417883 0.462100 0.558223 0.353013 0.295908
0.558223 0.353013 0.295908 0.549806 0.649417 0.626948 0.368972 0.266876
0.626948 0.368972 0.266876 0.562400 0.393400 0.523628 0.356517 0.290463
0.516313 0.350761 0.291918 0.318683 0.362639 0.601174 0.369847 0.303615
0.516313 0.350761 0.291918 0.318683 0.362639 0.601174 0.369847 0.303615
0.516313 0.350761 0.291918 0.318683 0.362639 0.601174 0.369847 0.303615
